-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,95,0,131072,0.0,0.0,0.0,0
-1,1,0,94,0,131072,0.0,0.0,0.0,0
-1,1,0,94,0,131072,0.0,0.0,0.0,0
-1,1,0,94,0,131072,0.0,0.0,0.0,0
-1,1,0,94,0,131072,0.0,0.0,0.0,0
-1,1,0,94,0,131072,0.0,0.0,0.0,0
-1,1,0,94,0,131072,0.0,0.0,0.0,0
-1,1,0,94,0,131072,0.0,0.0,0.0,0
-1,1,0,94,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
0,155,0,72,0,131072,0.0,0.0,0.0,0
