0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-53,0,55,0,131072,0.0,0.0,0.0,0
0,-52,0,55,0,458752,-0.909247934818,2.652780056,0.0,0
0,-52,0,55,0,458752,-0.987515509129,2.74718570709,0.0,0
0,-52,0,55,0,458752,-1.49483335018,1.84212625027,0.0,0
0,-52,0,55,0,458752,-1.9169485569,2.35518908501,0.0,0
0,-52,0,55,0,458752,1.47405552864,2.34848308563,0.0,0
0,-52,0,55,0,458752,6.53107309341,1.57561957836,0.0,0
0,-52,0,55,0,458752,8.68479919434,2.88754653931,0.0,0
0,-52,0,55,0,458752,9.24639892578,3.2578291893,0.0,0
0,-52,0,55,0,458752,10.619550705,3.28933262825,0.0,0
0,-52,0,55,0,458752,10.2806072235,3.19344162941,0.0,0
0,-52,0,55,0,458752,10.5372610092,4.21718931198,0.0,0
0,-52,0,55,0,458752,10.731921196,5.07162284851,0.0,0
0,-52,0,55,0,458752,11.7452907562,5.13145542145,0.0,0
0,-52,0,55,0,458752,12.3873577118,5.91900157928,0.0,0
0,-52,0,55,0,458752,12.7876758575,7.03418636322,0.0,0
0,-52,0,55,0,458752,11.8970117569,5.73707675934,0.0,0
0,-52,0,55,0,458752,13.0105171204,6.22749614716,0.0,0
0,-52,0,55,0,458752,13.4393768311,7.98613023758,0.0,0
0,-52,0,55,0,458752,12.798122406,7.97453355789,0.0,0
0,-52,0,55,0,458752,12.3110399246,11.1951217651,0.0,0
0,-52,0,55,0,458752,11.6654491425,9.35580444336,0.0,0
0,-52,0,55,0,458752,9.16273021698,10.8098697662,0.0,0
0,-52,0,55,0,458752,7.31859779358,11.5777435303,0.0,0
0,-52,0,55,0,458752,6.72851228714,11.8678255081,0.0,0
0,-52,0,55,0,458752,4.28141832352,10.7855567932,0.0,0
0,-52,0,55,0,458752,0.174304917455,13.1527147293,0.0,0
0,-52,0,55,0,458752,-0.179847463965,13.5513801575,0.0,0
0,-52,0,55,0,458752,-3.14291095734,14.6546630859,0.0,0
0,-52,0,55,0,458752,-5.1370973587,14.5922813416,0.0,0
0,-52,0,55,0,458752,-8.17814731598,13.2905015945,0.0,0
0,-52,0,55,0,458752,-10.8083724976,14.4220876694,0.0,0
0,-52,0,55,0,458752,-13.5563097,13.8101396561,0.0,0
0,-52,0,55,0,458752,-15.634604454,13.6116781235,0.0,0
0,-53,0,55,0,458752,-18.2344398499,16.0063877106,0.0,0
0,-53,0,55,0,458752,-23.0347213745,14.1590204239,0.0,0
0,-53,0,55,0,458752,-26.935382843,14.7376728058,0.0,0
0,-53,0,55,0,458752,-30.6419391632,11.4083099365,0.0,0
0,-53,0,55,0,458752,-31.4025325775,9.5027217865,0.0,0
0,-53,0,55,0,458752,-27.8008575439,11.1718826294,0.0,0
0,-53,0,55,0,458752,-16.5996952057,21.420589447,0.0,-1
1,-52,0,55,0,458752,-3.58458733559,34.6720466614,0.0,-1
1,-53,0,55,0,458752,11.5721979141,45.5999641418,0.0,-2
2,-53,0,53,0,458752,28.4101982117,67.3366546631,0.0,-2
2,-52,0,53,0,458752,57.158618927,96.8421783447,0.0,-2
2,-52,0,53,0,458752,92.8186340332,115.937171936,0.0,-2
1,-52,0,53,0,458752,125.187858582,132.522827148,0.0,-2
1,-52,0,53,0,458752,151.921600342,145.68572998,0.0,-1
1,-52,0,53,0,458752,166.396469116,155.290039062,0.0,0
1,-52,0,53,0,458752,169.68927002,161.146469116,0.0,0
1,-52,0,53,0,458752,165.013366699,170.395248413,0.0,0
1,-52,0,53,0,458752,152.901412964,175.737823486,0.0,1
1,-52,0,53,0,458752,136.770568848,186.660583496,0.0,1
2,-52,0,53,0,458752,23.5782775879,59.7192726135,0.0,1
3,-52,0,53,0,458752,-26.1362018585,28.1399707794,0.0,0
3,-52,0,53,0,458752,-14.3274183273,69.0323562622,0.0,0
2,-52,0,53,0,458752,-11.6062726974,73.8136520386,0.0,0
1,-39,0,53,252,458753,-39.8862304688,16.2361526489,0.0,0
0,-40,0,53,262,458753,-93.3230438232,-85.5449829102,0.0,0
0,-40,0,47,284,458753,-219.716537476,1.08813238144,0.0,0
-1,-41,0,47,319,458753,-256.958984375,8.70020294189,0.0,0
-2,-41,0,47,354,458753,-199.624420166,-8.31783294678,0.0,0
-2,-41,0,47,393,458753,-115.181350708,-17.4325065613,0.0,0
-1,-41,0,47,449,458753,-74.4848327637,-42.5782661438,0.0,0
0,-41,0,47,494,458753,-93.0442810059,-61.6966400146,0.0,1
0,-41,0,47,538,458753,-90.2219619751,-62.6966056824,0.0,1
1,-40,0,47,585,458753,-47.1894378662,-95.7004241943,0.0,0
2,-40,0,47,607,458753,-6.18515872955,-116.0129776,0.0,0
2,-40,0,47,633,458753,11.0587453842,-87.4102783203,0.0,0
3,-40,0,47,656,458753,25.7558631897,-45.1565055847,0.0,0
3,-39,0,47,666,458753,38.8882408142,-18.0082130432,0.0,0
2,-39,0,47,673,458753,37.3900222778,4.38981771469,0.0,1
2,-39,0,47,672,458753,34.3529853821,16.5974369049,0.0,1
1,-39,0,47,673,458753,28.0286464691,34.920463562,0.0,1
1,-39,0,40,673,458753,17.9035282135,45.1047897339,0.0,1
1,-39,0,40,675,458753,10.6192102432,56.8334350586,0.0,1
0,-39,0,40,679,458753,-1.45539867878,66.0779266357,0.0,1
0,-39,0,40,683,458753,-0.390511155128,72.9414978027,0.0,0
0,-39,0,40,683,458753,-3.64727950096,75.1082382202,0.0,0
0,-39,0,40,684,458753,-9.07793617249,80.6683425903,0.0,0
0,-39,0,40,682,458753,3.0284986496,78.0332946777,0.0,0
0,-39,0,40,681,458753,8.31475353241,74.3320465088,0.0,0
0,-39,0,40,684,458753,10.384929657,70.2196044922,0.0,0
0,-39,0,40,689,458753,10.3761920929,64.735458374,0.0,0
0,-39,0,40,692,458753,7.93227958679,62.0400695801,0.0,0
0,-39,0,40,693,458753,0.0952797532082,62.0777015686,0.0,0
0,-39,0,40,695,458753,9.30263805389,54.59608078,0.0,0
0,-39,0,40,699,458753,-3.43355464935,54.0055923462,0.0,0
0,-39,0,40,700,458753,-4.78127002716,47.3106918335,0.0,0
0,-39,0,40,701,458753,3.89612340927,38.5302772522,0.0,0
0,-39,0,37,703,458753,-0.208459168673,38.4949951172,0.0,0
0,-39,0,37,702,458753,-2.85896992683,36.7912216187,0.0,0
0,-39,0,37,702,458753,-10.9035930634,32.2255630493,0.0,0
0,-39,0,37,700,458753,-12.0186042786,29.1978759766,0.0,0
0,-39,0,37,698,458753,-8.16038322449,25.1045475006,0.0,0
0,-39,0,37,699,458753,-5.32882547379,23.0646743774,0.0,0
0,-39,0,37,701,458753,-2.37775421143,24.7633533478,0.0,0
0,-39,0,37,700,458753,-3.37723088264,18.4050693512,0.0,0
0,-39,0,37,701,458753,-12.1848745346,11.4851922989,0.0,0
0,-39,0,37,701,458753,-16.2685585022,5.01025867462,0.0,0
0,-39,0,37,700,458753,-11.6342792511,6.02250051498,0.0,0
0,-39,0,37,699,458753,-25.7376346588,-0.68740940094,0.0,0
0,-39,0,37,699,458753,-10.0216941833,-0.271403700113,0.0,0
0,-39,0,37,699,262144,0.247979432344,-3.81910943985,0.0,0
0,-39,0,37,696,262144,0.00815142691135,0.852510690689,0.0,0
0,-39,0,34,694,262144,-9.38416099548,5.73062419891,0.0,0
0,-39,0,34,691,262144,-5.93759632111,7.30639648438,0.0,0
0,-39,0,34,687,262144,-6.56729602814,2.79576683044,0.0,0
0,-39,0,34,684,262144,-8.470703125,-3.33036208153,0.0,0
0,-39,0,34,681,262144,0.382671892643,-7.10957813263,0.0,0
0,-39,0,34,676,262144,3.36683130264,-1.70567345619,0.0,0
0,-39,0,34,670,262144,4.9643368721,-7.186003685,0.0,0
0,-39,0,34,662,262144,4.43583583832,-3.11654686928,0.0,0
0,-39,0,34,657,262144,12.6537570953,-6.33820819855,0.0,0
0,-39,0,34,653,262144,17.1429481506,-2.91319823265,0.0,0
0,-39,0,34,650,262144,13.1699047089,-1.25977635384,0.0,0
0,-39,0,34,649,262144,8.37678050995,-4.52109909058,0.0,0
0,-39,0,34,647,262144,9.52839946747,0.100288301706,0.0,0
0,-39,0,34,646,262144,13.2921485901,0.457286655903,0.0,0
0,-39,0,34,647,262144,17.5149173737,-3.77511072159,0.0,0
0,-38,0,34,646,262144,19.686466217,-9.22428226471,0.0,0
0,-38,0,30,647,262144,21.9440174103,-23.2368812561,0.0,0
0,-38,0,30,651,262144,40.2150192261,-33.2081680298,0.0,0
0,-38,0,30,647,262144,56.908946991,-37.508644104,0.0,0
0,-38,0,30,650,262144,39.3999862671,-33.5830535889,0.0,0
0,-38,0,30,647,262144,32.2533798218,-42.6117935181,0.0,0
0,-38,0,30,651,262144,41.4909324646,-38.3018722534,0.0,0
0,-38,0,30,656,262144,41.4576263428,-37.0547180176,0.0,0
0,-38,0,30,657,262144,35.761390686,-34.8497123718,0.0,0
0,-38,0,30,657,262144,35.0618896484,-32.7569046021,0.0,0
0,-38,0,30,661,262144,27.6857318878,-34.5776290894,0.0,0
0,-38,0,30,665,262144,31.9166603088,-33.5372848511,0.0,0
0,-38,0,30,668,262144,33.4830665588,-37.2081069946,0.0,0
0,-38,0,30,673,262144,28.0181102753,-36.7560005188,0.0,0
0,-38,0,30,676,262144,29.5800037384,-35.6103363037,0.0,0
0,-38,0,27,681,262144,35.4110031128,-34.2707633972,0.0,0
0,-38,0,27,686,262144,43.7562866211,-36.8880996704,0.0,0
0,-38,0,27,688,262144,52.3601570129,-27.4998893738,0.0,0
0,-39,0,27,693,262144,54.9282341003,-21.8696746826,0.0,0
0,-39,0,27,698,262144,63.0500144958,-12.2724533081,0.0,0
0,-39,0,27,701,262144,62.5749206543,-1.40348005295,0.0,0
0,-39,0,27,702,262144,50.0715484619,4.42554855347,0.0,0
0,-39,0,27,705,262144,37.0325431824,-0.466162800789,0.0,0
0,-39,0,27,710,262144,33.3993263245,-1.62226605415,0.0,0
0,-39,0,27,713,262144,37.3067398071,-7.71711158752,0.0,0
0,-39,0,27,715,262144,33.2216453552,-14.8278360367,0.0,0
0,-39,0,27,719,262144,28.6479988098,-13.4100751877,0.0,0
0,-39,0,27,722,262144,19.0209026337,-11.2439861298,0.0,0
0,-39,0,27,729,262144,15.4531860352,-7.96477794647,0.0,0
0,-39,0,27,735,262144,24.7921791077,-8.81759643555,0.0,0
0,-39,0,27,735,262144,22.1559906006,-4.45781135559,0.0,0
0,-39,0,25,733,262144,13.4827604294,2.22605800629,0.0,0
0,-39,0,25,733,262144,8.71582317352,3.4937171936,0.0,0
0,-39,0,25,734,262144,4.16312122345,5.06263017654,0.0,0
0,-39,0,25,736,262144,4.11206007004,0.40868088603,0.0,0
0,-39,0,25,742,262144,6.8629565239,-0.221397668123,0.0,0
0,-39,0,25,742,262144,16.1135597229,-1.43618273735,0.0,0
0,-39,0,25,745,262144,15.6544914246,-1.70607316494,0.0,0
0,-39,0,25,746,262144,12.4075021744,-10.1155414581,0.0,0
0,-39,0,25,752,262144,15.1741352081,-10.8256864548,0.0,0
0,-39,0,25,756,262144,13.0582971573,-11.2579679489,0.0,0
0,-39,0,25,758,262144,22.5571708679,-13.5086021423,0.0,0
0,-39,0,25,758,262144,21.4430141449,-16.2940101624,0.0,0
0,-39,0,25,757,262144,26.1070079803,-21.9555358887,0.0,0
0,-39,0,25,752,262144,30.6459884644,-29.3648204803,0.0,0
0,-39,0,25,748,262144,30.3103294373,-34.7978897095,0.0,0
0,-39,0,24,744,262144,23.42811203,-37.6192131042,0.0,0
0,-39,0,24,744,262144,14.7025699615,-39.0049972534,0.0,0
0,-39,0,24,745,262144,4.44134616852,-41.3887939453,0.0,0
0,-39,0,24,747,262144,15.5225839615,-40.4491958618,0.0,0
0,-39,0,24,749,262144,19.0074481964,-39.1225090027,0.0,0
0,-39,0,24,751,262144,14.6760234833,-35.4325485229,0.0,0
0,-39,0,24,747,262144,8.18759632111,-31.1271514893,0.0,0
0,-39,0,24,740,262144,6.32095718384,-27.8543663025,0.0,0
1,-39,0,24,733,262144,-2.56100749969,-20.6183834076,0.0,1
1,-39,0,24,727,262144,-16.5926437378,-13.8064165115,0.0,1
2,-39,0,24,729,262144,-34.396774292,10.4539995193,0.0,1
2,-39,0,24,730,262144,-61.2363891602,21.0360965729,0.0,1
1,-39,0,24,738,262144,-86.7864608765,34.135887146,0.0,0
1,-39,0,24,742,262144,-85.2021713257,38.4799957275,0.0,0
0,-39,0,24,743,262144,-89.0806655884,48.4927635193,0.0,0
0,-39,0,23,745,262144,-82.3938903809,54.4165000916,0.0,0
0,-39,0,23,749,262144,-68.202255249,56.6645050049,0.0,-1
0,-39,0,23,752,262144,-60.7821617126,58.2327461243,0.0,-1
0,-39,0,23,752,262144,-43.3979530334,59.9149513245,0.0,-1
0,-39,0,23,751,262144,-29.3679275513,60.922668457,0.0,-1
0,-39,0,23,752,262144,-15.3422851562,55.7068977356,0.0,-1
0,-39,0,23,752,262144,-0.236809015274,48.522819519,0.0,0
0,-39,0,23,757,262144,17.9967308044,38.778137207,0.0,0
0,-39,0,23,761,262144,14.3232250214,36.8328933716,0.0,0
0,-39,0,23,764,262144,6.71448135376,21.7948627472,0.0,0
0,-39,0,23,765,262144,6.27938365936,7.46407032013,0.0,0
0,-39,0,23,765,262144,2.17701220512,-7.33026885986,0.0,0
0,-39,0,23,764,262144,0.250578343868,-18.9728927612,0.0,0
0,-39,0,23,765,262144,-1.85410857201,-26.6217250824,0.0,0
0,-39,0,23,764,262144,-0.023725271225,-35.8850402832,0.0,0
0,-39,0,23,767,262144,-3.13670277596,-42.8678207397,0.0,0
0,-39,0,22,770,262144,-1.5913541317,-46.0516738892,0.0,0
0,-39,0,22,771,262144,1.82908153534,-58.5791244507,0.0,0
0,-39,0,22,774,262144,16.3237018585,-73.2360839844,0.0,0
0,-39,0,22,774,262144,12.769244194,-71.8659667969,0.0,0
0,-39,0,22,771,262144,23.4612922668,-78.7359008789,0.0,0
0,-39,0,22,767,262144,32.0423316956,-76.4512786865,0.0,0
0,-39,0,22,765,262144,25.4649543762,-70.2053375244,0.0,0
0,-39,0,22,762,262144,8.79044723511,-56.5312538147,0.0,0
0,-39,0,22,758,262144,5.61024284363,-53.0711288452,0.0,0
0,-39,0,22,753,262144,13.6788778305,-52.1806564331,0.0,0
0,-39,0,22,752,262144,11.4014825821,-44.9460449219,0.0,0
0,-39,0,22,749,262144,16.5576725006,-40.3171386719,0.0,0
1,-39,0,22,752,262144,26.5628185272,-36.6097106934,0.0,0
1,-39,0,22,743,262144,38.6821098328,-23.5883636475,0.0,0
1,-39,0,22,736,262144,44.9276390076,-16.8872528076,0.0,0
1,-39,0,21,731,262144,53.0852470398,-7.3929977417,0.0,0
1,-39,0,21,728,262144,52.2406616211,2.86983633041,0.0,0
1,-39,0,21,725,262144,48.3662490845,15.6317501068,0.0,0
0,-39,0,21,721,262144,41.0206184387,21.1416339874,0.0,0
0,-39,0,21,717,262144,33.9942550659,17.4709033966,0.0,0
0,-39,0,21,714,262144,24.681224823,12.5971603394,0.0,0
0,-39,0,21,710,262144,19.6620368958,4.16168498993,0.0,0
0,-39,0,21,708,262144,22.4883975983,6.0866522789,0.0,0
0,-39,0,21,705,262144,19.3767166138,5.92341804504,0.0,0
0,-39,0,21,702,262144,21.0222206116,6.69168615341,0.0,0
0,-39,0,21,703,262144,16.0737800598,9.91915416718,0.0,0
0,-39,0,21,701,262144,21.6488456726,13.674164772,0.0,0
0,-39,0,21,699,262144,19.1670684814,7.47031593323,0.0,0
0,-39,0,21,701,262144,20.5615615845,5.6548614502,0.0,0
0,-39,0,21,701,262144,25.9541339874,-2.97795748711,0.0,0
0,-39,0,21,703,262144,27.8070106506,-9.15882301331,0.0,0
0,-39,0,18,703,262144,26.4834156036,-16.6196937561,0.0,0
0,-39,0,18,699,262144,30.7504081726,-18.1690158844,0.0,0
0,-39,0,18,699,262144,30.186542511,-18.4045677185,0.0,0
0,-39,0,18,702,262144,24.5214138031,-18.6712875366,0.0,0
0,-39,0,18,697,262144,17.7775821686,-25.8295612335,0.0,0
0,-39,0,18,697,262144,13.2392673492,-33.8929290771,0.0,0
0,-39,0,18,696,262144,8.49394702911,-37.4647674561,0.0,0
0,-39,0,18,695,262144,2.72741317749,-42.951675415,0.0,0
0,-39,0,18,699,262144,-1.83463728428,-38.529006958,0.0,0
0,-39,0,18,693,262144,-12.4719705582,-41.7177619934,0.0,0
0,-39,0,18,694,262144,-14.1522350311,-46.2122154236,0.0,0
1,-39,0,18,691,262144,-19.9049797058,-36.0128211975,0.0,0
1,-40,0,18,691,262144,-21.2187538147,-24.4302711487,0.0,0
1,-40,0,18,694,262144,-28.4161682129,-10.1689624786,0.0,0
1,-40,0,18,694,262144,-25.2113742828,-4.77480268478,0.0,0
1,-40,0,17,698,262144,-24.5715141296,-0.588176965714,0.0,0
1,-40,0,17,700,262144,-25.3688926697,12.3601665497,0.0,0
1,-40,0,17,703,262144,-23.2746067047,21.5308685303,0.0,0
1,-40,0,17,708,262144,-21.8673610687,33.8636169434,0.0,0
1,-40,0,17,711,262144,-18.3572826385,41.7709312439,0.0,0
0,-40,0,17,716,262144,-18.8571968079,47.9936218262,0.0,0
0,-40,0,17,722,262144,-12.8625078201,53.831905365,0.0,-1
0,-40,0,17,724,262144,-5.56781053543,55.5451927185,0.0,-1
0,-40,0,17,730,262144,7.04105949402,59.2389526367,0.0,0
0,-40,0,17,733,262144,12.4332523346,63.2002258301,0.0,0
0,-40,0,17,736,262144,6.73827600479,66.9650344849,0.0,0
0,-40,0,17,740,262144,2.88090491295,60.6761779785,0.0,0
0,-40,0,17,743,262144,1.59416365623,51.0487556458,0.0,0
0,-40,0,17,747,262144,-6.12468910217,51.0011863708,0.0,1
0,-39,0,17,749,262144,-19.3714103699,41.5104789734,0.0,1
0,-39,0,17,753,262144,-32.5673942566,38.5008468628,0.0,1
